2019-09-08 09:40:26:034   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:26:040   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:26:234   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:26:240   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:26:434   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:26:440   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:26:634   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:26:640   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:26:834   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:26:840   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:27:034   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:27:040   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:27:234   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:27:240   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:27:434   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:27:440   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:27:634   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:27:640   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:27:834   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:27:840   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:28:034   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:28:040   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:28:234   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:28:472   192.168.1.13:12345接收数据：+OCCH1:0
+STACH1:0,100000
+OCCH1:0

2019-09-08 09:40:28:634   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:28:640   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:28:834   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:28:840   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:29:034   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:29:040   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:29:234   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:29:240   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:29:434   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:29:441   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:29:634   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:29:839   192.168.1.13:12345接收数据：+OCCH1:0
+STACH1:0,100000

2019-09-08 09:40:29:849   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:30:034   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:30:042   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:30:234   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:30:242   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:30:434   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:30:442   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:30:634   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:30:642   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:30:834   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:30:945   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:31:034   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:31:042   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:31:234   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:31:242   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:31:434   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:31:442   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:31:634   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:31:642   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:31:834   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:31:842   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:32:035   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:32:042   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:32:235   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:32:248   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:32:434   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:32:442   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:32:635   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:32:642   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:32:834   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:32:842   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:33:034   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:33:042   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:33:234   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:33:242   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:33:434   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:33:442   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:33:634   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:33:642   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:33:834   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:33:842   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:34:034   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:34:042   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:34:235   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:34:242   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:34:434   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:34:442   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:34:634   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:34:643   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:34:834   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:34:842   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:35:034   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:35:042   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:35:234   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:35:242   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:35:434   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:35:442   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:35:634   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:35:642   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:35:834   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:35:842   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:36:034   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:36:042   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:36:234   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:36:242   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:36:434   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:36:442   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:36:634   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:36:642   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:36:834   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:36:842   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:37:034   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:37:042   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:37:234   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:37:242   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:37:434   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:37:442   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:37:634   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:37:642   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:37:834   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:37:842   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:38:034   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:38:042   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:38:234   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:38:243   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:38:434   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:38:442   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:38:634   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:38:642   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:38:834   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:38:842   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:39:034   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:39:042   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:39:234   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:39:242   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:39:436   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:39:443   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:39:635   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:39:643   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:39:835   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:39:843   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:40:035   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:40:042   向192.168.1.13:12345发送AT指令！
2019-09-08 09:40:40:045   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:40:047   192.168.1.13:12345接收数据：OK

2019-09-08 09:40:40:235   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:40:243   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:40:435   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:40:443   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:40:635   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:40:643   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:40:835   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:40:843   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:41:035   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:41:043   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:41:235   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:41:243   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:41:436   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:41:443   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:41:635   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:41:643   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:41:835   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:41:843   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:42:035   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:42:043   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:42:235   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:42:243   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:42:435   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:42:443   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:42:635   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:42:643   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:42:835   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:42:843   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:43:035   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:43:043   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:43:235   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:43:243   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:43:435   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:43:443   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:43:635   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:43:643   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:43:835   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:43:843   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:44:035   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:44:043   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:44:235   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:44:243   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:44:435   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:44:443   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:44:635   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:44:643   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:44:835   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:44:843   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:45:035   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:45:043   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:45:235   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:45:243   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:45:435   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:45:443   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:45:635   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:45:643   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:45:835   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:45:843   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:46:035   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:46:043   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:46:235   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:46:243   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:46:435   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:46:443   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:46:635   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:46:643   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:46:835   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:46:843   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:47:035   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:47:043   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:47:235   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:47:243   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:47:435   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:47:691   192.168.1.13:12345接收数据：+OCCH1:0
+STACH1:0,100000
+OCCH1:0

2019-09-08 09:40:47:835   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:47:843   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:48:035   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:48:043   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:48:235   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:48:416   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:48:435   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:48:442   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:48:635   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:48:643   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:48:835   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:48:843   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:49:035   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:49:043   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:49:235   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:49:243   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:49:435   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:49:646   192.168.1.13:12345接收数据：+OCCH1:0
+STACH1:0,100000
+OCCH1:0

2019-09-08 09:40:49:835   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:49:843   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:50:036   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:50:043   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:50:234   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:50:242   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:50:435   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:50:443   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:50:635   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:50:643   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:50:835   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:50:843   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:51:035   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:51:043   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:51:235   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:51:242   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:51:435   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:51:443   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:51:635   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:51:642   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:51:835   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:51:843   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:52:034   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:52:042   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:52:235   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:52:243   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:52:435   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:52:443   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:52:635   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:52:643   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:52:835   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:52:843   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:53:035   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:53:043   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:53:235   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:53:243   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:53:435   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:53:443   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:53:635   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:53:799   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:40:53:835   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:40:53:843   192.168.1.13:12345接收数据：+OCCH1:0
